participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
0002,1,9,660,20,P,H,"1,2,4,3",2,0.2836409999872558,0.2836409999872558,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,661,21,R,L,"1,2,4,3",2,0.2609106000018073,0.2609106000018073,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,662,22,P,H,"1,2,4,3",4,0.35267429999657907,0.35267429999657907,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,663,23,R,L,"1,2,4,3",1,0.27463410000200383,0.27463410000200383,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,664,24,P,H,"1,2,4,3",3,0.25430929999856744,0.25430929999856744,j,j,True,False,False,2,1,4,3,2,2
0002,1,9,665,25,R,L,"1,2,4,3",4,0.2670547000016086,0.2670547000016086,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,666,26,P,H,"1,2,4,3",1,0.2714200000045821,0.2714200000045821,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,667,27,R,L,"1,2,4,3",1,0.23876500000187661,0.23876500000187661,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,668,28,P,H,"1,2,4,3",2,0.2527098999998998,0.2527098999998998,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,669,29,R,T,"1,2,4,3",1,0.2509917999996105,0.2509917999996105,s,f,False,False,False,2,1,4,3,2,2
0002,1,9,669,29,R,T,"1,2,4,3",1,0.10693549999268726,0.3579272999922978,s,s,True,False,False,2,0,4,3,2,2
0002,1,9,670,30,P,H,"1,2,4,3",4,0.2836551999935182,0.2836551999935182,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,671,31,R,T,"1,2,4,3",1,0.33696210000198334,0.33696210000198334,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,672,32,P,H,"1,2,4,3",3,0.2434471000015037,0.2434471000015037,j,j,True,False,False,2,1,4,3,2,2
0002,1,9,673,33,R,T,"1,2,4,3",1,0.2740763000037987,0.2740763000037987,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,674,34,P,H,"1,2,4,3",1,0.29221549999783747,0.29221549999783747,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,675,35,R,L,"1,2,4,3",3,0.24269050000293646,0.24269050000293646,j,j,True,False,False,2,1,4,3,2,2
0002,1,9,676,36,P,H,"1,2,4,3",2,0.2186026999988826,0.2186026999988826,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,677,37,R,L,"1,2,4,3",4,0.246731399995042,0.246731399995042,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,678,38,P,H,"1,2,4,3",4,0.22180780000053346,0.22180780000053346,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,679,39,R,R,"1,2,4,3",4,0.22746819999883883,0.22746819999883883,l,j,False,False,False,2,1,4,3,2,2
0002,1,9,679,39,R,R,"1,2,4,3",4,0.1280655000009574,0.3555336999997962,l,l,True,False,False,2,0,4,3,2,2
0002,1,9,680,40,P,H,"1,2,4,3",3,0.25881630000367295,0.25881630000367295,j,j,True,False,False,2,1,4,3,2,2
0002,1,9,681,41,R,T,"1,2,4,3",4,0.24992370000109076,0.24992370000109076,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,682,42,P,H,"1,2,4,3",1,0.29422619999968447,0.29422619999968447,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,683,43,R,H,"1,2,4,3",3,0.225105599995004,0.225105599995004,j,j,True,False,False,2,1,4,3,2,2
0002,1,9,684,44,P,H,"1,2,4,3",2,0.20577130001038313,0.20577130001038313,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,685,45,R,T,"1,2,4,3",3,0.23902210000960622,0.23902210000960622,j,j,True,False,False,2,1,4,3,2,2
0002,1,9,686,46,P,H,"1,2,4,3",4,0.24291359999915585,0.24291359999915585,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,687,47,R,L,"1,2,4,3",4,0.25178609999420587,0.25178609999420587,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,688,48,P,H,"1,2,4,3",3,0.24191940001037437,0.24191940001037437,j,j,True,False,False,2,1,4,3,2,2
0002,1,9,689,49,R,L,"1,2,4,3",1,0.27284679999866057,0.27284679999866057,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,690,50,P,H,"1,2,4,3",1,0.26010490000771824,0.26010490000771824,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,691,51,R,H,"1,2,4,3",2,0.2880336999951396,0.2880336999951396,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,692,52,P,H,"1,2,4,3",2,0.2539372000028379,0.2539372000028379,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,693,53,R,L,"1,2,4,3",1,0.25647800001024734,0.25647800001024734,s,f,False,False,False,2,1,4,3,2,2
0002,1,9,693,53,R,L,"1,2,4,3",1,0.05099619999236893,0.30747420000261627,s,s,True,False,False,2,0,4,3,2,2
0002,1,9,694,54,P,H,"1,2,4,3",4,46.19251870000153,46.19251870000153,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,695,55,R,T,"1,2,4,3",1,1.1889267999940785,1.1889267999940785,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,696,56,P,H,"1,2,4,3",3,0.3384261000028346,0.3384261000028346,j,j,True,False,False,2,1,4,3,2,2
0002,1,9,697,57,R,H,"1,2,4,3",2,0.2708529999945313,0.2708529999945313,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,698,58,P,H,"1,2,4,3",1,0.26280290000431705,0.26280290000431705,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,699,59,R,T,"1,2,4,3",2,0.3910204999992857,0.3910204999992857,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,700,60,P,H,"1,2,4,3",2,0.24221260000194889,0.24221260000194889,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,701,61,R,L,"1,2,4,3",3,0.24875230000179727,0.24875230000179727,j,j,True,False,False,2,1,4,3,2,2
0002,1,9,702,62,P,H,"1,2,4,3",4,0.22685729998920579,0.22685729998920579,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,703,63,R,L,"1,2,4,3",2,0.30549349999637343,0.30549349999637343,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,704,64,P,H,"1,2,4,3",3,0.27958490001037717,0.27958490001037717,j,j,True,False,False,2,1,4,3,2,2
0002,1,9,705,65,R,L,"1,2,4,3",1,0.25890800000343006,0.25890800000343006,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,706,66,P,H,"1,2,4,3",1,0.27098089999344666,0.27098089999344666,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,707,67,R,L,"1,2,4,3",4,0.3056137000094168,0.3056137000094168,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,708,68,P,H,"1,2,4,3",2,0.2791107999946689,0.2791107999946689,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,709,69,R,L,"1,2,4,3",2,0.24668799999926705,0.24668799999926705,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,710,70,P,H,"1,2,4,3",4,0.40641350000805687,0.40641350000805687,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,711,71,R,L,"1,2,4,3",3,0.314020799996797,0.314020799996797,j,j,True,False,False,2,1,4,3,2,2
0002,1,9,712,72,P,H,"1,2,4,3",3,2.549840600011521,2.549840600011521,j,f,False,False,False,2,1,4,3,2,2
0002,1,9,712,72,P,H,"1,2,4,3",3,0.11888729999191128,2.6687279000034323,j,j,True,False,False,2,0,4,3,2,2
0002,1,9,713,73,R,L,"1,2,4,3",4,0.2873917000106303,0.2873917000106303,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,714,74,P,H,"1,2,4,3",1,0.2823715999984415,0.2823715999984415,s,s,True,False,False,2,1,4,3,2,2
0002,1,9,715,75,R,L,"1,2,4,3",2,0.31252219999441877,0.31252219999441877,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,716,76,P,H,"1,2,4,3",2,0.23011579999001697,0.23011579999001697,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,717,77,R,H,"1,2,4,3",4,0.26467930000217166,0.26467930000217166,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,718,78,P,H,"1,2,4,3",4,0.25919969999813475,0.25919969999813475,l,l,True,False,False,2,1,4,3,2,2
0002,1,9,719,79,R,L,"1,2,4,3",2,0.24420000000100117,0.24420000000100117,f,f,True,False,False,2,1,4,3,2,2
0002,1,9,720,80,P,H,"1,2,4,3",3,0.3064940000040224,0.3064940000040224,j,j,True,False,False,2,1,4,3,2,2
0002,1,10,721,1,R,X,"1,2,4,3",1,0.29343469999730587,0.29343469999730587,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,722,2,P,X,"1,2,4,3",1,0.20426949999819044,0.20426949999819044,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,723,3,R,R,"1,2,4,3",1,0.2608081000071252,0.2608081000071252,s,f,False,False,False,2,1,3,2,1,3
0002,1,10,723,3,R,R,"1,2,4,3",1,0.06289839999226388,0.32370649999938905,s,s,True,False,False,2,0,3,2,1,3
0002,1,10,724,4,P,H,"1,2,4,3",2,0.23746449999453034,0.23746449999453034,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,725,5,R,L,"1,2,4,3",4,0.261713999992935,0.261713999992935,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,726,6,P,H,"1,2,4,3",4,0.23312960000475869,0.23312960000475869,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,727,7,R,H,"1,2,4,3",3,0.24529700000130106,0.24529700000130106,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,728,8,P,H,"1,2,4,3",3,0.26224809999985155,0.26224809999985155,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,729,9,R,L,"1,2,4,3",2,0.2600717000022996,0.2600717000022996,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,730,10,P,H,"1,2,4,3",1,0.2432840999972541,0.2432840999972541,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,731,11,R,T,"1,2,4,3",2,0.2515947000065353,0.2515947000065353,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,732,12,P,H,"1,2,4,3",2,0.20975090000138152,0.20975090000138152,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,733,13,R,R,"1,2,4,3",2,0.23650489999272395,0.23650489999272395,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,734,14,P,H,"1,2,4,3",4,0.21764469999470748,0.21764469999470748,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,735,15,R,H,"1,2,4,3",4,0.1836771999951452,0.1836771999951452,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,736,16,P,H,"1,2,4,3",3,0.24490659999719355,0.24490659999719355,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,737,17,R,T,"1,2,4,3",4,0.2542665999935707,0.2542665999935707,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,738,18,P,H,"1,2,4,3",1,0.2223051999899326,0.2223051999899326,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,739,19,R,H,"1,2,4,3",3,0.2741451000038069,0.2741451000038069,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,740,20,P,H,"1,2,4,3",2,0.2421160000085365,0.2421160000085365,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,741,21,R,L,"1,2,4,3",4,0.244804900008603,0.244804900008603,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,742,22,P,H,"1,2,4,3",4,0.23993489998974837,0.23993489998974837,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,743,23,R,H,"1,2,4,3",3,0.2449684999883175,0.2449684999883175,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,744,24,P,H,"1,2,4,3",3,0.20388269999239128,0.20388269999239128,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,745,25,R,H,"1,2,4,3",1,0.23732479999307543,0.23732479999307543,s,f,False,False,False,2,1,3,2,1,3
0002,1,10,745,25,R,H,"1,2,4,3",1,0.08194040000671521,0.31926519999979064,s,s,True,False,False,2,0,3,2,1,3
0002,1,10,746,26,P,H,"1,2,4,3",1,0.212806699986686,0.212806699986686,s,f,False,False,False,2,1,3,2,1,3
0002,1,10,746,26,P,H,"1,2,4,3",1,0.05160970000724774,0.26441639999393374,s,s,True,False,False,2,0,3,2,1,3
0002,1,10,747,27,R,H,"1,2,4,3",2,0.25432700000237674,0.25432700000237674,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,748,28,P,H,"1,2,4,3",2,0.2356020000006538,0.2356020000006538,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,749,29,R,R,"1,2,4,3",2,0.2479239999956917,0.2479239999956917,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,750,30,P,H,"1,2,4,3",4,0.2708509999938542,0.2708509999938542,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,751,31,R,L,"1,2,4,3",1,0.26507359999231994,0.26507359999231994,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,752,32,P,H,"1,2,4,3",3,0.25466859999869484,0.25466859999869484,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,753,33,R,T,"1,2,4,3",1,0.2406290000071749,0.2406290000071749,s,f,False,False,False,2,1,3,2,1,3
0002,1,10,753,33,R,T,"1,2,4,3",1,0.14186350000090897,0.3824925000080839,s,s,True,False,False,2,0,3,2,1,3
0002,1,10,754,34,P,H,"1,2,4,3",1,0.24521049999748357,0.24521049999748357,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,755,35,R,R,"1,2,4,3",1,0.24910739999904763,0.24910739999904763,s,f,False,False,False,2,1,3,2,1,3
0002,1,10,755,35,R,R,"1,2,4,3",1,0.051504200004274026,0.30061160000332166,s,s,True,False,False,2,0,3,2,1,3
0002,1,10,756,36,P,H,"1,2,4,3",2,0.25508089999493677,0.25508089999493677,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,757,37,R,L,"1,2,4,3",3,0.25152890000026673,0.25152890000026673,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,758,38,P,H,"1,2,4,3",4,0.2671612999984063,0.2671612999984063,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,759,39,R,H,"1,2,4,3",1,0.2733038000005763,0.2733038000005763,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,760,40,P,H,"1,2,4,3",3,0.2469816999946488,0.2469816999946488,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,761,41,R,H,"1,2,4,3",2,0.3003218999947421,0.3003218999947421,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,762,42,P,H,"1,2,4,3",1,0.23566169998957776,0.23566169998957776,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,763,43,R,H,"1,2,4,3",4,0.26172340000630356,0.26172340000630356,l,j,False,False,False,2,1,3,2,1,3
0002,1,10,763,43,R,H,"1,2,4,3",4,0.09690730000147596,0.3586307000077795,l,l,True,False,False,2,0,3,2,1,3
0002,1,10,764,44,P,H,"1,2,4,3",2,0.25416450000193436,0.25416450000193436,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,765,45,R,T,"1,2,4,3",4,0.37410190000082366,0.37410190000082366,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,766,46,P,H,"1,2,4,3",4,0.250840300010168,0.250840300010168,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,767,47,R,H,"1,2,4,3",3,0.2594385999982478,0.2594385999982478,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,768,48,P,H,"1,2,4,3",3,0.2449784000054933,0.2449784000054933,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,769,49,R,L,"1,2,4,3",2,0.2595731000037631,0.2595731000037631,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,770,50,P,H,"1,2,4,3",1,0.26071059999230783,0.26071059999230783,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,771,51,R,T,"1,2,4,3",2,0.2620078000036301,0.2620078000036301,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,772,52,P,H,"1,2,4,3",2,0.24006940000981558,0.24006940000981558,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,773,53,R,L,"1,2,4,3",1,0.2557138000120176,0.2557138000120176,s,f,False,False,False,2,1,3,2,1,3
0002,1,10,773,53,R,L,"1,2,4,3",1,0.0639682999899378,0.3196821000019554,s,s,True,False,False,2,0,3,2,1,3
0002,1,10,774,54,P,H,"1,2,4,3",4,0.21711290000530425,0.21711290000530425,l,j,False,False,False,2,1,3,2,1,3
0002,1,10,774,54,P,H,"1,2,4,3",4,0.07792269998753909,0.29503559999284334,l,l,True,False,False,2,0,3,2,1,3
0002,1,10,775,55,R,L,"1,2,4,3",3,0.26259460000437684,0.26259460000437684,j,f,False,False,False,2,1,3,2,1,3
0002,1,10,775,55,R,L,"1,2,4,3",3,0.08187799999723211,0.34447260000160895,j,j,True,False,False,2,0,3,2,1,3
0002,1,10,776,56,P,H,"1,2,4,3",3,0.2560241000028327,0.2560241000028327,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,777,57,R,L,"1,2,4,3",4,0.26970299999811687,0.26970299999811687,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,778,58,P,H,"1,2,4,3",1,0.2884883999940939,0.2884883999940939,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,779,59,R,H,"1,2,4,3",3,0.30998179999005515,0.30998179999005515,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,780,60,P,H,"1,2,4,3",2,0.23981680000724737,0.23981680000724737,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,781,61,R,H,"1,2,4,3",1,0.2975726000004215,0.2975726000004215,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,782,62,P,H,"1,2,4,3",4,0.30488969999714755,0.30488969999714755,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,783,63,R,L,"1,2,4,3",3,0.2625880999985384,0.2625880999985384,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,784,64,P,H,"1,2,4,3",3,0.2489796000008937,0.2489796000008937,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,785,65,R,R,"1,2,4,3",3,0.2363102999952389,0.2363102999952389,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,786,66,P,H,"1,2,4,3",1,0.25999510000110604,0.25999510000110604,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,787,67,R,L,"1,2,4,3",4,0.2326211999898078,0.2326211999898078,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,788,68,P,H,"1,2,4,3",2,0.23855310000362806,0.23855310000362806,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,789,69,R,H,"1,2,4,3",3,0.24953080000705086,0.24953080000705086,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,790,70,P,H,"1,2,4,3",4,0.27009399999224115,0.27009399999224115,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,791,71,R,L,"1,2,4,3",4,0.2394973999907961,0.2394973999907961,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,792,72,P,H,"1,2,4,3",3,0.2857990000047721,0.2857990000047721,j,j,True,False,False,2,1,3,2,1,3
0002,1,10,793,73,R,L,"1,2,4,3",1,0.2451941000035731,0.2451941000035731,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,794,74,P,H,"1,2,4,3",1,0.2573345999990124,0.2573345999990124,s,s,True,False,False,2,1,3,2,1,3
0002,1,10,795,75,R,L,"1,2,4,3",4,0.3195108999934746,0.3195108999934746,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,796,76,P,H,"1,2,4,3",2,0.2421870999969542,0.2421870999969542,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,797,77,R,L,"1,2,4,3",2,0.21780350001063198,0.21780350001063198,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,798,78,P,H,"1,2,4,3",4,0.364001099995221,0.364001099995221,l,l,True,False,False,2,1,3,2,1,3
0002,1,10,799,79,R,T,"1,2,4,3",2,0.25373820000095293,0.25373820000095293,f,f,True,False,False,2,1,3,2,1,3
0002,1,10,800,80,P,H,"1,2,4,3",3,0.23117440000351053,0.23117440000351053,j,j,True,False,False,2,1,3,2,1,3
0002,1,11,801,1,R,X,"1,2,4,3",2,0.41279809999105055,0.41279809999105055,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,802,2,P,X,"1,2,4,3",1,0.27462359999481123,0.27462359999481123,s,s,True,False,False,3,1,1,4,3,2
0002,1,11,803,3,R,L,"1,2,4,3",1,0.21495989999675658,0.21495989999675658,s,s,True,False,False,3,1,1,4,3,2
0002,1,11,804,4,P,H,"1,2,4,3",2,0.2499926000018604,0.2499926000018604,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,805,5,R,L,"1,2,4,3",3,0.2641570999985561,0.2641570999985561,j,l,False,False,False,3,1,1,4,3,2
0002,1,11,805,5,R,L,"1,2,4,3",3,0.26977730001090094,0.533934400009457,j,j,True,False,False,3,0,1,4,3,2
0002,1,11,806,6,P,H,"1,2,4,3",4,0.27350890000525396,0.27350890000525396,l,l,True,False,False,3,1,1,4,3,2
0002,1,11,807,7,R,L,"1,2,4,3",4,0.24399450000782963,0.24399450000782963,l,l,True,False,False,3,1,1,4,3,2
0002,1,11,808,8,P,H,"1,2,4,3",3,0.23070020000159275,0.23070020000159275,j,f,False,False,False,3,1,1,4,3,2
0002,1,11,808,8,P,H,"1,2,4,3",3,0.05144909999216907,0.2821492999937618,j,j,True,False,False,3,0,1,4,3,2
0002,1,11,809,9,R,H,"1,2,4,3",3,0.2188103999942541,0.2188103999942541,j,j,True,False,False,3,1,1,4,3,2
0002,1,11,810,10,P,H,"1,2,4,3",1,0.2695733000000473,0.2695733000000473,s,s,True,False,False,3,1,1,4,3,2
0002,1,11,811,11,R,H,"1,2,4,3",1,0.24015629998757504,0.24015629998757504,s,f,False,False,False,3,1,1,4,3,2
0002,1,11,811,11,R,H,"1,2,4,3",1,0.06298220000462607,0.3031384999922011,s,s,True,False,False,3,0,1,4,3,2
0002,1,11,812,12,P,H,"1,2,4,3",2,0.24677079998946283,0.24677079998946283,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,813,13,R,L,"1,2,4,3",3,0.258046100003412,0.258046100003412,j,j,True,False,False,3,1,1,4,3,2
0002,1,11,814,14,P,H,"1,2,4,3",4,0.28254819998983294,0.28254819998983294,l,l,True,False,False,3,1,1,4,3,2
0002,1,11,815,15,R,T,"1,2,4,3",3,0.2653657999908319,0.2653657999908319,j,j,True,False,False,3,1,1,4,3,2
0002,1,11,816,16,P,H,"1,2,4,3",3,0.257609100008267,0.257609100008267,j,j,True,False,False,3,1,1,4,3,2
0002,1,11,817,17,R,L,"1,2,4,3",4,0.2729016999946907,0.2729016999946907,l,l,True,False,False,3,1,1,4,3,2
0002,1,11,818,18,P,H,"1,2,4,3",1,0.2287918000074569,0.2287918000074569,s,s,True,False,False,3,1,1,4,3,2
0002,1,11,819,19,R,L,"1,2,4,3",1,0.2502299000043422,0.2502299000043422,s,f,False,False,False,3,1,1,4,3,2
0002,1,11,819,19,R,L,"1,2,4,3",1,0.05124919999798294,0.30147910000232514,s,s,True,False,False,3,0,1,4,3,2
0002,1,11,820,20,P,H,"1,2,4,3",2,0.26971590000903234,0.26971590000903234,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,821,21,R,T,"1,2,4,3",1,0.25232460000552237,0.25232460000552237,s,s,True,False,False,3,1,1,4,3,2
0002,1,11,822,22,P,H,"1,2,4,3",4,0.3294566999975359,0.3294566999975359,l,l,True,False,False,3,1,1,4,3,2
0002,1,11,823,23,R,L,"1,2,4,3",3,0.25868980000086594,0.25868980000086594,j,j,True,False,False,3,1,1,4,3,2
0002,1,11,824,24,P,H,"1,2,4,3",3,0.24599470000248402,0.24599470000248402,j,j,True,False,False,3,1,1,4,3,2
0002,1,11,825,25,R,L,"1,2,4,3",2,0.22677300000214018,0.22677300000214018,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,826,26,P,H,"1,2,4,3",1,0.23555409999971744,0.23555409999971744,s,f,False,False,False,3,1,1,4,3,2
0002,1,11,826,26,P,H,"1,2,4,3",1,0.051362199999857694,0.28691629999957513,s,s,True,False,False,3,0,1,4,3,2
0002,1,11,827,27,R,L,"1,2,4,3",1,0.19360519999463577,0.19360519999463577,s,f,False,False,False,3,1,1,4,3,2
0002,1,11,827,27,R,L,"1,2,4,3",1,0.05995219999749679,0.25355739999213256,s,s,True,False,False,3,0,1,4,3,2
0002,1,11,828,28,P,H,"1,2,4,3",2,0.27456579999125097,0.27456579999125097,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,829,29,R,H,"1,2,4,3",2,0.23616109999420587,0.23616109999420587,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,830,30,P,H,"1,2,4,3",4,0.26290919999883045,0.26290919999883045,l,l,True,False,False,3,1,1,4,3,2
0002,1,11,831,31,R,L,"1,2,4,3",3,0.2402812000073027,0.2402812000073027,j,j,True,False,False,3,1,1,4,3,2
0002,1,11,832,32,P,H,"1,2,4,3",3,0.271047100002761,0.271047100002761,j,j,True,False,False,3,1,1,4,3,2
0002,1,11,833,33,R,L,"1,2,4,3",4,0.24377190000086557,0.24377190000086557,l,l,True,False,False,3,1,1,4,3,2
0002,1,11,834,34,P,H,"1,2,4,3",1,0.23668399998859968,0.23668399998859968,s,s,True,False,False,3,1,1,4,3,2
0002,1,11,835,35,R,L,"1,2,4,3",2,0.200627500002156,0.200627500002156,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,836,36,P,H,"1,2,4,3",2,0.25002150000364054,0.25002150000364054,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,837,37,R,H,"1,2,4,3",4,0.28824889998941217,0.28824889998941217,l,l,True,False,False,3,1,1,4,3,2
0002,1,11,838,38,P,H,"1,2,4,3",4,0.2821663000067929,0.2821663000067929,l,l,True,False,False,3,1,1,4,3,2
0002,1,11,839,39,R,R,"1,2,4,3",4,0.29628799999773037,0.29628799999773037,l,l,True,False,False,3,1,1,4,3,2
0002,1,11,840,40,P,H,"1,2,4,3",3,0.25890119999530725,0.25890119999530725,j,j,True,False,False,3,1,1,4,3,2
0002,1,11,841,41,R,L,"1,2,4,3",2,0.26590179999766406,0.26590179999766406,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,842,42,P,H,"1,2,4,3",1,0.24204209999879822,0.24204209999879822,s,f,False,False,False,3,1,1,4,3,2
0002,1,11,842,42,P,H,"1,2,4,3",1,0.051843599998392165,0.2938856999971904,s,s,True,False,False,3,0,1,4,3,2
0002,1,11,843,43,R,L,"1,2,4,3",1,0.23993860000337008,0.23993860000337008,s,s,True,False,False,3,1,1,4,3,2
0002,1,11,844,44,P,H,"1,2,4,3",2,0.2564621000055922,0.2564621000055922,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,845,45,R,H,"1,2,4,3",2,0.21470440000121016,0.21470440000121016,f,f,True,False,False,3,1,1,4,3,2
0002,1,11,846,46,P,H,"1,2,4,3",4,0.24749860000156332,0.24749860000156332,l,l,True,False,False,3,1,1,4,3,2
0002,1,11,847,47,R,L,"1,2,4,3",1,0.2629635000048438,0.2629635000048438,s,s,True,False,False,3,1,1,4,3,2
0002,1,11,848,48,P,H,"1,2,4,3",3,0.17546059998858254,0.17546059998858254,j,s,False,False,False,3,1,1,4,3,2
0002,1,11,848,48,P,H,"1,2,4,3",3,0.07585340000514407,0.2513139999937266,j,j,True,False,False,3,0,1,4,3,2
